Cycle,G_loss,D_loss,Real_score,Fake_score
1114,1.0011852979660034,-1.9817891120910645,0.9806458353996277,-1.0011433362960815
1115,1.001173973083496,-1.9816111326217651,0.9805517196655273,-1.0010594129562378
1116,1.0010020732879639,-1.981610655784607,0.9804525375366211,-1.0011581182479858
1117,1.001124620437622,-1.9816008806228638,0.9805741310119629,-1.0010267496109009
1118,1.0011476278305054,-1.9817241430282593,0.980674147605896,-1.0010499954223633
1119,1.0010664463043213,-1.9817759990692139,0.9807245135307312,-1.001051425933838
1120,1.001064419746399,-1.9815888404846191,0.9805212616920471,-1.0010676383972168
1121,1.001124620437622,-1.9819653034210205,0.9809403419494629,-1.0010249614715576
1122,1.001183032989502,-1.9821146726608276,0.9809614419937134,-1.0011532306671143
1123,1.0010325908660889,-1.9819278717041016,0.9809057712554932,-1.0010221004486084
1124,1.001009225845337,-1.9817761182785034,0.9806628227233887,-1.0011132955551147
1125,1.0011382102966309,-1.9817020893096924,0.9806270599365234,-1.001075029373169
1126,1.0010470151901245,-1.9820096492767334,0.980987012386322,-1.0010225772857666
1127,1.0009827613830566,-1.981980800628662,0.9809112548828125,-1.0010695457458496
1128,1.0009534358978271,-1.981856107711792,0.9808932542800903,-1.0009628534317017
1129,1.001098871231079,-1.9816679954528809,0.9806405901908875,-1.0010273456573486
1130,1.0010632276535034,-1.9817018508911133,0.9805653691291809,-1.0011365413665771
1131,1.0009866952896118,-1.981881022453308,0.9807863235473633,-1.0010946989059448
1132,1.0010738372802734,-1.9817323684692383,0.9806346893310547,-1.0010976791381836
1133,1.0010673999786377,-1.9819097518920898,0.9809348583221436,-1.0009748935699463
1134,1.0011011362075806,-1.9821007251739502,0.9808785915374756,-1.0012221336364746
1135,1.001044511795044,-1.9817709922790527,0.9806568622589111,-1.0011141300201416
1136,1.001093864440918,-1.9818167686462402,0.9808292388916016,-1.0009875297546387
1137,1.0010112524032593,-1.981595516204834,0.9805848598480225,-1.0010106563568115
1138,1.0010185241699219,-1.9818625450134277,0.9808882474899292,-1.0009742975234985
1139,1.0011844635009766,-1.9817675352096558,0.980716347694397,-1.0010511875152588
1140,1.001025676727295,-1.9821207523345947,0.9810576438903809,-1.0010631084442139
1141,1.0010452270507812,-1.9816875457763672,0.9805994629859924,-1.00108802318573
1142,1.0011305809020996,-1.9817442893981934,0.9806084632873535,-1.0011358261108398
1143,1.0011330842971802,-1.9817841053009033,0.980702817440033,-1.0010812282562256
1144,1.0010650157928467,-1.982040286064148,0.980941891670227,-1.001098394393921
1145,1.001055359840393,-1.9818888902664185,0.9808028936386108,-1.0010859966278076
1146,1.0010064840316772,-1.9816834926605225,0.9805787205696106,-1.0011048316955566
1147,1.0010523796081543,-1.981939673423767,0.9808436632156372,-1.0010960102081299
1148,1.001046895980835,-1.9820153713226318,0.980902910232544,-1.001112461090088
1149,1.000976324081421,-1.9816173315048218,0.9807088375091553,-1.0009084939956665
1150,1.0010989904403687,-1.9813618659973145,0.9803429245948792,-1.0010188817977905
1151,1.0012352466583252,-1.9816412925720215,0.9805260896682739,-1.0011152029037476
1152,1.001025676727295,-1.981849193572998,0.980851411819458,-1.00099778175354
1153,1.0010488033294678,-1.9813214540481567,0.9802910089492798,-1.001030445098877
1154,1.0009815692901611,-1.9816794395446777,0.9806549549102783,-1.0010244846343994
1155,1.000836968421936,-1.981436014175415,0.9805285930633545,-1.0009074211120605
1156,1.0009198188781738,-1.9807920455932617,0.9798095226287842,-1.0009825229644775
1157,1.001003623008728,-1.981236219406128,0.9803396463394165,-1.0008965730667114
1158,1.0009191036224365,-1.9809679985046387,0.9801281690597534,-1.0008398294448853
1159,1.0008273124694824,-1.9811309576034546,0.9802782535552979,-1.0008527040481567
1160,1.000866413116455,-1.9803658723831177,0.9796068668365479,-1.0007590055465698
1161,1.0010907649993896,-1.974764347076416,0.9739705324172974,-1.0007938146591187
1162,1.0009779930114746,-1.9805238246917725,0.9795970320701599,-1.0009267330169678
1163,1.0008976459503174,-1.9810926914215088,0.980110764503479,-1.0009819269180298
1164,1.0008387565612793,-1.981550693511963,0.9806378483772278,-1.0009129047393799
1165,1.0008151531219482,-1.9813096523284912,0.9804165363311768,-1.0008931159973145
1166,1.0010666847229004,-1.9813265800476074,0.9804040193557739,-1.0009225606918335
1167,1.000908374786377,-1.9816806316375732,0.9807417392730713,-1.000938892364502
1168,1.0010366439819336,-1.9812660217285156,0.9803450703620911,-1.0009210109710693
1169,1.0008933544158936,-1.9815974235534668,0.9807047843933105,-1.0008926391601562
1170,1.000905156135559,-1.9814715385437012,0.9805201888084412,-1.0009512901306152
1171,1.0008578300476074,-1.9813461303710938,0.9804994463920593,-1.0008467435836792
1172,1.0008219480514526,-1.981078028678894,0.9803401231765747,-1.0007379055023193
1173,1.0007383823394775,-1.9811880588531494,0.9804828763008118,-1.0007052421569824
1174,1.000906229019165,-1.9811352491378784,0.9803802967071533,-1.000754952430725
1175,1.0008447170257568,-1.9813780784606934,0.9803848266601562,-1.000993251800537
1176,1.0008206367492676,-1.9815306663513184,0.9807060360908508,-1.0008246898651123
1177,1.000871181488037,-1.9813599586486816,0.9803853631019592,-1.0009745359420776
1178,1.0009033679962158,-1.981250286102295,0.980337381362915,-1.0009129047393799
1179,1.0009819269180298,-1.9813660383224487,0.9805260896682739,-1.0008399486541748
1180,1.0008623600006104,-1.9814350605010986,0.9804166555404663,-1.0010184049606323
1181,1.0007911920547485,-1.9813024997711182,0.9804532527923584,-1.0008492469787598
1182,1.0008794069290161,-1.981461763381958,0.9805770516395569,-1.0008846521377563
1183,1.000909447669983,-1.9815590381622314,0.9805408120155334,-1.0010182857513428
1184,1.0009498596191406,-1.9824243783950806,0.9814454317092896,-1.000978946685791
1185,1.0008238554000854,-1.9813992977142334,0.9804942011833191,-1.000905156135559
1186,1.0010437965393066,-1.9815070629119873,0.9805842638015747,-1.0009227991104126
1187,1.001020908355713,-1.9815601110458374,0.9806355237960815,-1.0009245872497559
1188,1.00107741355896,-1.9812849760055542,0.9804753065109253,-1.000809669494629
1189,1.0010523796081543,-1.9813179969787598,0.9803041815757751,-1.0010138750076294
1190,1.0011080503463745,-1.9816973209381104,0.9806890487670898,-1.0010082721710205
1191,1.0010876655578613,-1.9818530082702637,0.9807839393615723,-1.0010690689086914
1192,1.0010511875152588,-1.981672763824463,0.9804642200469971,-1.0012085437774658
1193,1.0009524822235107,-1.9812978506088257,0.9802838563919067,-1.001013994216919
1194,1.0008246898651123,-1.9818865060806274,0.9809870719909668,-1.0008994340896606
1195,1.0009469985961914,-1.9812803268432617,0.9803611636161804,-1.0009191036224365
1196,1.0009902715682983,-1.9814093112945557,0.9804570078849792,-1.0009523630142212
1197,1.0009846687316895,-1.9815754890441895,0.9805195331573486,-1.0010559558868408
1198,1.0010778903961182,-1.981573462486267,0.9805597066879272,-1.0010137557983398
1199,1.0010203123092651,-1.9816274642944336,0.9805705547332764,-1.0010569095611572
1200,1.0010558366775513,-1.9813892841339111,0.9803757667541504,-1.0010135173797607
1201,1.0011917352676392,-1.981631875038147,0.9805715084075928,-1.0010603666305542
1202,1.0010476112365723,-1.9816176891326904,0.9805338382720947,-1.0010838508605957
1203,1.0012534856796265,-1.9813165664672852,0.9801272749900818,-1.0011892318725586
1204,1.001155138015747,-1.981248378753662,0.9801120162010193,-1.0011364221572876
1205,1.001074194908142,-1.981454610824585,0.9804629683494568,-1.0009915828704834
1206,1.0010371208190918,-1.9814683198928833,0.9803392887115479,-1.0011290311813354
1207,1.0009764432907104,-1.9813474416732788,0.9803671836853027,-1.000980257987976
1208,1.000986099243164,-1.9817619323730469,0.9808053970336914,-1.0009565353393555
1209,1.001001000404358,-1.981694221496582,0.9809000492095947,-1.0007941722869873
1210,1.0010138750076294,-1.9814393520355225,0.9805468916893005,-1.0008924007415771
1211,1.0009585618972778,-1.981666088104248,0.980600118637085,-1.001065969467163
1212,1.001039743423462,-1.9817614555358887,0.9806897044181824,-1.0010716915130615
1213,1.00101900100708,-1.9816958904266357,0.9806281328201294,-1.0010677576065063
1214,1.0010638236999512,-1.981479287147522,0.9804856777191162,-1.0009936094284058
1215,1.0011192560195923,-1.9820383787155151,0.9809390306472778,-1.0010993480682373
1216,1.0011510848999023,-1.9813203811645508,0.980324387550354,-1.0009959936141968
1217,1.0010788440704346,-1.9814932346343994,0.9804783463478088,-1.0010148286819458
1218,1.0010318756103516,-1.9820408821105957,0.980975866317749,-1.0010650157928467
1219,1.0010905265808105,-1.9819709062576294,0.9808783531188965,-1.001092553138733
1220,1.001105546951294,-1.9818096160888672,0.9807403087615967,-1.0010693073272705
1221,1.0010137557983398,-1.982092022895813,0.980918288230896,-1.001173734664917
1222,1.0011205673217773,-1.98173987865448,0.9807132482528687,-1.0010266304016113
1223,1.001039981842041,-1.9813520908355713,0.9803335070610046,-1.0010185241699219
1224,1.001050591468811,-1.981933355331421,0.9809107184410095,-1.0010225772857666
1225,1.0009857416152954,-1.9816464185714722,0.980562686920166,-1.0010837316513062
1226,1.001065731048584,-1.9812579154968262,0.980306088924408,-1.000951886177063
1227,1.0009377002716064,-1.9814672470092773,0.9805454015731812,-1.0009218454360962
1228,1.0009554624557495,-1.981499433517456,0.980526864528656,-1.0009726285934448
1229,1.0008978843688965,-1.9813560247421265,0.9805649518966675,-1.000791072845459
1230,1.0009526014328003,-1.9815244674682617,0.9804866313934326,-1.001037836074829
1231,1.001047134399414,-1.9819142818450928,0.980800986289978,-1.0011132955551147
1232,1.001236915588379,-1.9820961952209473,0.9808051586151123,-1.001291036605835
1233,1.001251459121704,-1.9818371534347534,0.9805940389633179,-1.0012431144714355
1234,1.0011866092681885,-1.9823893308639526,0.9810396432876587,-1.001349687576294
1235,1.0011553764343262,-1.9819179773330688,0.9808388948440552,-1.0010790824890137
1236,1.0009897947311401,-1.981661319732666,0.9807991981506348,-1.0008621215820312
1237,1.0009477138519287,-1.9816625118255615,0.9807776212692261,-1.0008848905563354
1238,1.0009751319885254,-1.9818243980407715,0.9808495044708252,-1.0009748935699463
1239,1.0010484457015991,-1.9818416833877563,0.9807528257369995,-1.0010888576507568
1240,1.001312494277954,-1.9822051525115967,0.9810410141944885,-1.001164197921753
1241,1.0011756420135498,-1.9820642471313477,0.9808235764503479,-1.0012407302856445
1242,1.0012688636779785,-1.9818875789642334,0.980739414691925,-1.0011482238769531
1243,1.0010039806365967,-1.9817986488342285,0.9807260036468506,-1.001072645187378
1244,1.0008301734924316,-1.9810559749603271,0.9800898432731628,-1.0009660720825195
1245,1.0010517835617065,-1.9814894199371338,0.9805004596710205,-1.0009889602661133
1246,1.0010638236999512,-1.9815611839294434,0.9806076884269714,-1.0009535551071167
1247,1.0011701583862305,-1.98187255859375,0.9806950688362122,-1.0011775493621826
1248,1.0014424324035645,-1.9818447828292847,0.9805012941360474,-1.0013434886932373
1249,1.0014780759811401,-1.98196542263031,0.9806501865386963,-1.0013152360916138
1250,1.0012333393096924,-1.9818627834320068,0.9806836247444153,-1.0011792182922363
1251,1.0011261701583862,-1.981848955154419,0.9809396862983704,-1.0009093284606934
1252,1.0009024143218994,-1.9816945791244507,0.9807608127593994,-1.0009337663650513
1253,1.0007349252700806,-1.9815046787261963,0.9807129502296448,-1.0007917881011963
1254,1.0008933544158936,-1.981184482574463,0.980370283126831,-1.0008141994476318
1255,1.0009673833847046,-1.981492042541504,0.9803667664527893,-1.0011253356933594
1256,1.0007860660552979,-1.9809304475784302,0.9799963235855103,-1.00093412399292
1257,1.0011178255081177,-1.9799726009368896,0.9786604642868042,-1.0013121366500854
1258,1.0012465715408325,-1.9815113544464111,0.9801383018493652,-1.001373052597046
1259,1.0011193752288818,-1.9817681312561035,0.9805492162704468,-1.0012189149856567
1260,1.0009214878082275,-1.9817516803741455,0.9807119369506836,-1.001039743423462
1261,1.0008599758148193,-1.9812601804733276,0.980432391166687,-1.0008277893066406
1262,1.0009483098983765,-1.9816163778305054,0.9808083772659302,-1.0008080005645752
1263,1.0012176036834717,-1.9829223155975342,0.9817159175872803,-1.001206398010254
1264,1.0014846324920654,-1.9821093082427979,0.9806816577911377,-1.0014276504516602
1265,1.0017082691192627,-1.982498049736023,0.9809445142745972,-1.0015535354614258
1266,1.0018970966339111,-1.9825513362884521,0.9808456897735596,-1.0017056465148926
1267,1.0012587308883667,-1.982313632965088,0.9807998538017273,-1.0015137195587158
1268,1.0010669231414795,-1.98175048828125,0.980832576751709,-1.000917911529541
1269,1.0008878707885742,-1.981674313545227,0.980886697769165,-1.000787615776062
1270,1.000870704650879,-1.9818599224090576,0.9808810949325562,-1.0009788274765015
1271,1.0010294914245605,-1.9812291860580444,0.9802495241165161,-1.0009796619415283
1272,1.0010936260223389,-1.98211669921875,0.9810099005699158,-1.0011067390441895
1273,1.001366376876831,-1.9820481538772583,0.9807783365249634,-1.001269817352295
1274,1.0015625953674316,-1.9824031591415405,0.9808441400527954,-1.0015590190887451
1275,1.0016916990280151,-1.982374906539917,0.980880618095398,-1.001494288444519
1276,1.0015051364898682,-1.9821388721466064,0.9806306958198547,-1.001508116722107
1277,1.001357078552246,-1.9820313453674316,0.980599582195282,-1.0014317035675049
1278,1.0009918212890625,-1.981812834739685,0.9808776378631592,-1.0009351968765259
1279,1.0007586479187012,-1.9810086488723755,0.980361819267273,-1.0006468296051025
1280,1.0008691549301147,-1.9817850589752197,0.9809560775756836,-1.0008289813995361
1281,1.0012023448944092,-1.9817407131195068,0.9806795716285706,-1.001061201095581
1282,1.0014870166778564,-1.9822874069213867,0.9809582233428955,-1.0013291835784912
1283,1.0017465353012085,-1.9824694395065308,0.9806894063949585,-1.0017800331115723
1284,1.0021525621414185,-1.9827134609222412,0.9807037115097046,-1.0020097494125366
1285,1.0021424293518066,-1.982943058013916,0.9807889461517334,-1.0021541118621826
1286,1.001601219177246,-1.9823808670043945,0.9808817505836487,-1.0014991760253906
1287,1.0011661052703857,-1.9818503856658936,0.9807340502738953,-1.0011162757873535
1288,1.0008946657180786,-1.981839656829834,0.9809889197349548,-1.0008506774902344
1289,1.0008565187454224,-1.9817866086959839,0.980970025062561,-1.0008165836334229
1290,1.001192569732666,-1.9815359115600586,0.9805426597595215,-1.000993251800537
1291,1.0013585090637207,-1.9818538427352905,0.9806126356124878,-1.0012412071228027
1292,1.001607894897461,-1.9824168682098389,0.9808372259140015,-1.0015796422958374
1293,1.0019409656524658,-1.982787847518921,0.9809096455574036,-1.0018781423568726
1294,1.0021148920059204,-1.9832524061203003,0.9811862707138062,-1.0020661354064941
1295,1.0019034147262573,-1.9824447631835938,0.9809706807136536,-1.001474142074585
1296,1.001359224319458,-1.9823765754699707,0.9809484481811523,-1.0014281272888184
1297,1.0009846687316895,-1.981492042541504,0.980695903301239,-1.0007961988449097
1298,1.0008710622787476,-1.9812839031219482,0.9804857969284058,-1.0007981061935425
1299,1.00094735622406,-1.981714129447937,0.9809063673019409,-1.000807762145996
1300,1.001214623451233,-1.9816447496414185,0.9806691408157349,-1.0009756088256836
1301,1.001279354095459,-1.982292890548706,0.9810678958892822,-1.0012249946594238
1302,1.0015192031860352,-1.9821763038635254,0.9807025790214539,-1.0014736652374268
1303,1.001883864402771,-1.9822361469268799,0.9804044961929321,-1.0018316507339478
1304,1.0016940832138062,-1.9826470613479614,0.9809151887893677,-1.0017318725585938
1305,1.001659631729126,-1.9825539588928223,0.9809200167655945,-1.0016340017318726
1306,1.0011754035949707,-1.9820168018341064,0.9810060858726501,-1.0010106563568115
1307,1.00089693069458,-1.9818272590637207,0.9809067249298096,-1.0009205341339111
1308,1.001044511795044,-1.9813610315322876,0.9805115461349487,-1.0008494853973389
1309,1.0009992122650146,-1.9818583726882935,0.9808896780014038,-1.0009686946868896
1310,1.000896692276001,-1.9748531579971313,0.973863959312439,-1.0009891986846924
1311,1.0014468431472778,-1.980872631072998,0.9796068668365479,-1.0012657642364502
1312,1.0018322467803955,-1.9820438623428345,0.9803656339645386,-1.001678228378296
1313,1.002058744430542,-1.9825208187103271,0.9804953932762146,-1.0020253658294678
1314,1.002261757850647,-1.9826027154922485,0.9805843830108643,-1.0020183324813843
1315,1.0017898082733154,-1.9827080965042114,0.9808235168457031,-1.0018845796585083
1316,1.0014325380325317,-1.9825353622436523,0.9811286330223083,-1.0014067888259888
1317,1.0008736848831177,-1.9814646244049072,0.9803562164306641,-1.0011084079742432
1318,1.000952959060669,-1.9815672636032104,0.9807634353637695,-1.000803828239441
1319,1.0009241104125977,-1.9817540645599365,0.980823278427124,-1.0009307861328125
1320,1.001089334487915,-1.9821460247039795,0.9810108542442322,-1.0011351108551025
1321,1.0013210773468018,-1.9822551012039185,0.9808951616287231,-1.0013599395751953
1322,1.001779556274414,-1.9826499223709106,0.9810768365859985,-1.001573085784912
1323,1.001977562904358,-1.9831011295318604,0.9810790419578552,-1.0020220279693604
1324,1.0020283460617065,-1.9828517436981201,0.9809231162071228,-1.0019285678863525
1325,1.0010616779327393,-1.9821784496307373,0.9810003638267517,-1.0011780261993408
1326,1.0014281272888184,-1.9822818040847778,0.9809073209762573,-1.0013744831085205
1327,1.0012943744659424,-1.9818650484085083,0.9806203842163086,-1.0012446641921997
1328,1.0008673667907715,-1.9816733598709106,0.9809504747390747,-1.000722885131836
1329,1.0009703636169434,-1.9818036556243896,0.9808579683303833,-1.0009456872940063
1330,1.0014092922210693,-1.9819247722625732,0.9806769490242004,-1.0012478828430176
1331,1.0015151500701904,-1.9822146892547607,0.9807626008987427,-1.001452088356018
1332,1.0018006563186646,-1.982588529586792,0.980857789516449,-1.0017306804656982
1333,1.0015203952789307,-1.9818079471588135,0.9803862571716309,-1.0014216899871826
1334,1.001378059387207,-1.9817957878112793,0.980525016784668,-1.0012707710266113
1335,1.0013972520828247,-1.9824342727661133,0.9809204936027527,-1.0015137195587158
1336,1.0014333724975586,-1.9823392629623413,0.9808065891265869,-1.0015326738357544
1337,1.001404047012329,-1.9818629026412964,0.9805444478988647,-1.0013184547424316
1338,1.0011355876922607,-1.981757640838623,0.9804667234420776,-1.0012909173965454
1339,1.0011866092681885,-1.981776475906372,0.9806559085845947,-1.0011205673217773
1340,1.0011799335479736,-1.9820094108581543,0.9807882308959961,-1.0012211799621582
1341,1.0013699531555176,-1.9819774627685547,0.9808623194694519,-1.001115083694458
1342,1.001416802406311,-1.9826736450195312,0.9814770221710205,-1.0011966228485107
1343,1.0008822679519653,-1.9816114902496338,0.9807303547859192,-1.0008811950683594
1344,1.0010285377502441,-1.9815208911895752,0.9805907607078552,-1.0009301900863647
1345,1.0012261867523193,-1.982075572013855,0.980871319770813,-1.001204252243042
1346,1.0013850927352905,-1.981816291809082,0.9806843400001526,-1.0011320114135742
1347,1.0011980533599854,-1.9817044734954834,0.9803825616836548,-1.0013219118118286
1348,1.0011820793151855,-1.9781337976455688,0.9768394231796265,-1.0012943744659424
1349,1.001652479171753,-1.980912685394287,0.9795764088630676,-1.0013362169265747
1350,1.0017216205596924,-1.9822897911071777,0.9804429411888123,-1.0018467903137207
1351,1.0014243125915527,-1.9811582565307617,0.9801954627037048,-1.000962734222412
1352,1.001126766204834,-1.980873942375183,0.9801609516143799,-1.0007129907608032
1353,1.000903606414795,-1.9813144207000732,0.9804457426071167,-1.0008686780929565
1354,1.000968098640442,-1.9816219806671143,0.9806350469589233,-1.000986933708191
1355,1.0011627674102783,-1.982195496559143,0.9809986352920532,-1.0011968612670898
1356,1.0012152194976807,-1.9819834232330322,0.9807817935943604,-1.0012016296386719
1357,1.0012547969818115,-1.9821736812591553,0.9810197353363037,-1.0011539459228516
1358,1.0012931823730469,-1.9824016094207764,0.9809933304786682,-1.001408338546753
1359,1.001577377319336,-1.9823883771896362,0.9808329343795776,-1.0015554428100586
1360,1.0020256042480469,-1.9829888343811035,0.9810190200805664,-1.001969814300537
1361,1.001485824584961,-1.9827439785003662,0.9810141921043396,-1.0017297267913818
1362,1.000859022140503,-1.9817180633544922,0.9808545708656311,-1.0008635520935059
1363,1.0006974935531616,-1.9811662435531616,0.9805048704147339,-1.0006613731384277
1364,1.0009355545043945,-1.98127019405365,0.9803458452224731,-1.0009243488311768
1365,1.0011955499649048,-1.9818642139434814,0.9807887077331543,-1.0010755062103271
1366,1.001182198524475,-1.9822973012924194,0.9809105396270752,-1.0013867616653442
1367,1.0015711784362793,-1.982525110244751,0.9809737205505371,-1.0015513896942139
1368,1.001911997795105,-1.982711911201477,0.98089599609375,-1.001815915107727
1369,1.0013329982757568,-1.9828500747680664,0.9808924794197083,-1.001957654953003
1370,1.0014307498931885,-1.9823721647262573,0.980854868888855,-1.0015172958374023
1371,1.0012884140014648,-1.9824626445770264,0.9809718132019043,-1.001490831375122
1372,1.0010299682617188,-1.9818148612976074,0.9809063673019409,-1.0009084939956665
1373,1.0009491443634033,-1.9814640283584595,0.9805768728256226,-1.000887155532837
1374,1.0009758472442627,-1.9819380044937134,0.9809343814849854,-1.001003623008728
1375,1.0011146068572998,-1.9817603826522827,0.9806944131851196,-1.001065969467163
1376,1.001169204711914,-1.9819682836532593,0.9808100461959839,-1.0011582374572754
1377,1.001293420791626,-1.9823135137557983,0.9809398651123047,-1.0013736486434937
1378,1.0015301704406738,-1.9822694063186646,0.9807943105697632,-1.0014750957489014
1379,1.001671314239502,-1.982437014579773,0.9808419942855835,-1.0015950202941895
1380,1.0015714168548584,-1.9822337627410889,0.9807481169700623,-1.0014857053756714
1381,1.0010716915130615,-1.9815921783447266,0.9805629253387451,-1.0010292530059814
1382,1.0009897947311401,-1.9815661907196045,0.9806327223777771,-1.0009334087371826
1383,1.0009641647338867,-1.9808892011642456,0.980036735534668,-1.0008524656295776
1384,1.0011215209960938,-1.9818954467773438,0.980771005153656,-1.001124382019043
1385,1.0013422966003418,-1.9819128513336182,0.9807041883468628,-1.0012086629867554
1386,1.001464605331421,-1.982431411743164,0.9808883666992188,-1.0015430450439453
1387,1.0011829137802124,-1.9815138578414917,0.9804478883743286,-1.001065969467163
1388,1.0010462999343872,-1.9810926914215088,0.9801225066184998,-1.0009702444076538
1389,1.001030445098877,-1.980556845664978,0.9795984029769897,-1.0009584426879883
1390,1.0012147426605225,-1.981513500213623,0.9804699420928955,-1.0010435581207275
1391,1.0012738704681396,-1.981937050819397,0.9808119535446167,-1.0011250972747803
1392,1.0010840892791748,-1.9817782640457153,0.9807025194168091,-1.0010757446289062
1393,1.0011250972747803,-1.9821277856826782,0.980871319770813,-1.0012564659118652
1394,1.001057505607605,-1.9818236827850342,0.9808732271194458,-1.0009504556655884
1395,1.000931978225708,-1.9816492795944214,0.9807113409042358,-1.0009379386901855
1396,1.0010287761688232,-1.9816906452178955,0.9807925820350647,-1.0008981227874756
1397,1.000998616218567,-1.9817479848861694,0.9808523654937744,-1.000895619392395
1398,1.0010199546813965,-1.981786847114563,0.980892539024353,-1.00089430809021
1399,1.0009534358978271,-1.9818624258041382,0.9808472394943237,-1.0010151863098145
1400,1.0011924505233765,-1.9819424152374268,0.9808926582336426,-1.0010497570037842
1401,1.0011682510375977,-1.9816668033599854,0.9805742502212524,-1.001092553138733
1402,1.0005131959915161,-1.9815034866333008,0.9806908369064331,-1.0008126497268677
1403,1.000927209854126,-1.9816354513168335,0.9806843996047974,-1.0009510517120361
1404,1.000807285308838,-1.981710433959961,0.9807526469230652,-1.000957727432251
1405,1.0008587837219238,-1.9818880558013916,0.980906069278717,-1.0009820461273193
1406,1.0008039474487305,-1.9816135168075562,0.9807804822921753,-1.0008330345153809
1407,1.0009700059890747,-1.981783151626587,0.9807469844818115,-1.0010361671447754
1408,1.0011186599731445,-1.9820078611373901,0.981055498123169,-1.0009523630142212
1409,1.0008716583251953,-1.9818072319030762,0.9808259010314941,-1.000981330871582
1410,1.000992774963379,-1.982050895690918,0.9810084700584412,-1.0010424852371216
1411,1.0008630752563477,-1.9816551208496094,0.9808776378631592,-1.0007774829864502
1412,1.0009188652038574,-1.981814980506897,0.9807171821594238,-1.0010977983474731
1413,1.0011107921600342,-1.9818570613861084,0.9807451367378235,-1.0011119842529297
1414,1.0011615753173828,-1.9821163415908813,0.9810281991958618,-1.0010881423950195
1415,1.0010820627212524,-1.9818251132965088,0.9808206558227539,-1.0010044574737549
1416,1.0009303092956543,-1.9817893505096436,0.9808696508407593,-1.0009196996688843
1417,1.000877022743225,-1.9816678762435913,0.9807292222976685,-1.0009386539459229
1418,1.0007431507110596,-1.981553554534912,0.980759859085083,-1.000793695449829
1419,1.0010274648666382,-1.9812822341918945,0.9806559085845947,-1.0006263256072998
1420,1.001007318496704,-1.9813885688781738,0.9803565144538879,-1.0010321140289307
1421,1.0007562637329102,-1.9822771549224854,0.9813156723976135,-1.0009615421295166
1422,0.8731747269630432,-0.9391507506370544,0.9020919799804688,-0.03705877065658569
1423,0.4561060965061188,-0.5063199996948242,-0.25328314304351807,-0.7596031427383423
1424,0.8083450794219971,-1.1834216117858887,0.4102264642715454,-0.773195207118988
1425,0.7910518646240234,-1.4749616384506226,0.6135042309761047,-0.8614574074745178
1426,0.9041132926940918,-1.6191070079803467,0.7021931409835815,-0.9169138669967651
1427,0.8821492791175842,-1.6255874633789062,0.7550944089889526,-0.8704930543899536
1428,0.8789204955101013,-1.495947003364563,0.6203540563583374,-0.8755929470062256
1429,0.9225199818611145,-1.7216752767562866,0.7943470478057861,-0.9273282289505005
1430,0.9522644281387329,-1.728592872619629,0.7963834404945374,-0.9322094917297363
1431,0.9644761085510254,-1.7712644338607788,0.8297653198242188,-0.9414991140365601
1432,0.9732592105865479,-1.8410346508026123,0.8767642378807068,-0.9642704725265503
1433,0.9833905696868896,-1.8776142597198486,0.8988206386566162,-0.9787936210632324
1434,0.9648972153663635,-1.8572897911071777,0.8984874486923218,-0.9588022828102112
1435,0.9841737747192383,-1.9059847593307495,0.9239360690116882,-0.9820486903190613
1436,0.9968563914299011,-1.9279301166534424,0.933755099773407,-0.9941749572753906
1437,0.9849756956100464,-1.9158592224121094,0.934738278388977,-0.9811210036277771
1438,0.8026394844055176,-1.4161303043365479,0.575863778591156,-0.8402665853500366
1439,0.9501593112945557,-1.7369773387908936,0.8193514347076416,-0.9176258444786072
1440,0.9539831280708313,-1.8249051570892334,0.877353310585022,-0.9475519061088562
1441,0.9435408115386963,-1.7439725399017334,0.842825174331665,-0.9011473655700684
1442,0.9758453965187073,-1.8582799434661865,0.885797917842865,-0.9724819660186768
1443,0.9367725253105164,-1.8318723440170288,0.8812470436096191,-0.9506253004074097
1444,0.9077577590942383,-1.6403684616088867,0.7928534746170044,-0.8475149273872375
1445,0.9649426341056824,-1.8047337532043457,0.8405821323394775,-0.9641515612602234
1446,0.9762156009674072,-1.844435453414917,0.8690407276153564,-0.9753946661949158
1447,0.9785572290420532,-1.8509609699249268,0.8766350150108337,-0.974325954914093
1448,0.9858912825584412,-1.878639817237854,0.8949369192123413,-0.9837028980255127
1449,0.9835847020149231,-1.888413906097412,0.9017555713653564,-0.9866583943367004
1450,0.982265830039978,-1.8673787117004395,0.8913889527320862,-0.9759896993637085
1451,0.9890964031219482,-1.8861267566680908,0.9065018892288208,-0.97962486743927
1452,0.9902101755142212,-1.9053168296813965,0.9150689840316772,-0.990247905254364
1453,0.9922009110450745,-1.9019882678985596,0.9152305722236633,-0.986757755279541
1454,0.9899598956108093,-1.9180002212524414,0.9279314875602722,-0.9900686740875244
1455,0.9938192367553711,-1.9083988666534424,0.9241836071014404,-0.984215259552002
1456,0.9961654543876648,-1.9311413764953613,0.9360565543174744,-0.995084822177887
1457,0.9972832202911377,-1.9325757026672363,0.9378254413604736,-0.9947503209114075
1458,0.9975377321243286,-1.9392951726913452,0.9426713585853577,-0.9966238141059875
1459,0.9984105825424194,-1.9373431205749512,0.9408441781997681,-0.9964989423751831
1460,1.00041925907135,-1.9438354969024658,0.9455336332321167,-0.9983019232749939
