Cycle,G_loss,D_loss,Real_score,Fake_score
1114,1.0678369998931885,-2.0591964721679688,0.9913736581802368,-1.0678226947784424
1115,1.067845344543457,-2.0591635704040527,0.991336464881897,-1.0678269863128662
1116,1.0678503513336182,-2.0592477321624756,0.9913995265960693,-1.0678482055664062
1117,1.067846655845642,-2.0592098236083984,0.9913662075996399,-1.0678436756134033
1118,1.0678656101226807,-2.0592615604400635,0.9914025664329529,-1.0678589344024658
1119,1.0678894519805908,-2.0592355728149414,0.9913626909255981,-1.0678730010986328
1120,1.0678613185882568,-2.0592923164367676,0.9914029836654663,-1.0678892135620117
1121,1.0678741931915283,-2.0592122077941895,0.9913438558578491,-1.0678684711456299
1122,1.0678808689117432,-2.059290885925293,0.9914098381996155,-1.0678809881210327
1123,1.0679031610488892,-2.059264659881592,0.991390585899353,-1.0678741931915283
1124,1.0678802728652954,-2.059333324432373,0.9914212822914124,-1.0679121017456055
1125,1.0679140090942383,-2.0592775344848633,0.9913948774337769,-1.0678825378417969
1126,1.0679049491882324,-2.0593056678771973,0.9914153218269348,-1.0678904056549072
1127,1.0679001808166504,-2.0593323707580566,0.9914373159408569,-1.0678949356079102
1128,1.0678924322128296,-2.0593466758728027,0.9914373159408569,-1.0679092407226562
1129,1.0679099559783936,-2.0593090057373047,0.9914337396621704,-1.0678751468658447
1130,1.0678887367248535,-2.05935001373291,0.991432785987854,-1.0679171085357666
1131,1.0679130554199219,-2.0592827796936035,0.9913809895515442,-1.0679017305374146
1132,1.0679104328155518,-2.059264659881592,0.9913454651832581,-1.067919135093689
1133,1.0679068565368652,-2.059213638305664,0.9913063049316406,-1.0679072141647339
1134,1.0679054260253906,-2.0591678619384766,0.9912455081939697,-1.0679223537445068
1135,1.0678634643554688,-2.0589513778686523,0.9911400079727173,-1.0678112506866455
1136,1.0676851272583008,-2.0588204860687256,0.9911068081855774,-1.0677136182785034
1137,1.0677523612976074,-2.0589754581451416,0.9912383556365967,-1.067737102508545
1138,1.0678021907806396,-2.05905818939209,0.9912741780281067,-1.067784070968628
1139,1.0678586959838867,-2.0590715408325195,0.9912852048873901,-1.0677862167358398
1140,1.0677862167358398,-2.0591354370117188,0.9913004636764526,-1.0678350925445557
1141,1.0678269863128662,-2.0591201782226562,0.9913480281829834,-1.0677721500396729
1142,1.0677851438522339,-2.059152603149414,0.9913214445114136,-1.06783127784729
1143,1.0678153038024902,-2.059101104736328,0.9913085699081421,-1.0677924156188965
1144,1.0677868127822876,-2.0591909885406494,0.9913380146026611,-1.0678529739379883
1145,1.0678380727767944,-2.0590922832489014,0.9913069605827332,-1.0677852630615234
1146,1.067840814590454,-2.0591983795166016,0.9913756847381592,-1.0678226947784424
1147,1.067842960357666,-2.059182643890381,0.9913252592086792,-1.0678575038909912
1148,1.067840576171875,-2.059187412261963,0.9913394451141357,-1.0678479671478271
1149,1.0678619146347046,-2.0592010021209717,0.9913558959960938,-1.067845106124878
1150,1.0678704977035522,-2.0592257976531982,0.991364061832428,-1.067861795425415
1151,1.067886471748352,-2.0592432022094727,0.9913798570632935,-1.0678634643554688
1152,1.0678752660751343,-2.0592784881591797,0.9913907051086426,-1.067887783050537
1153,1.067905306816101,-2.059241771697998,0.9913893938064575,-1.0678523778915405
1154,1.0678787231445312,-2.0593085289001465,0.9913969039916992,-1.0679116249084473
1155,1.0679292678833008,-2.059292793273926,0.9914143085479736,-1.0678784847259521
1156,1.0678914785385132,-2.0593533515930176,0.9914277791976929,-1.0679256916046143
1157,1.0679280757904053,-2.059283971786499,0.9914040565490723,-1.0678799152374268
1158,1.067908763885498,-2.0593714714050293,0.9914408922195435,-1.0679305791854858
1159,1.067955732345581,-2.0593366622924805,0.9914374351501465,-1.0678991079330444
1160,1.0679023265838623,-2.059394359588623,0.9914300441741943,-1.0679641962051392
1161,1.0679670572280884,-2.0593364238739014,0.9914345145225525,-1.067901849746704
1162,1.0679210424423218,-2.059413194656372,0.9914536476135254,-1.0679595470428467
1163,1.0679813623428345,-2.059359550476074,0.9914487600326538,-1.06791090965271
1164,1.0679137706756592,-2.059443712234497,0.9914512038230896,-1.0679924488067627
1165,1.067987084388733,-2.0593643188476562,0.9914431571960449,-1.0679210424423218
1166,1.0679278373718262,-2.05942702293396,0.9914494752883911,-1.0679775476455688
1167,1.0679888725280762,-2.05940842628479,0.9914772510528564,-1.0679311752319336
1168,1.0679447650909424,-2.0594472885131836,0.9914654493331909,-1.0679818391799927
1169,1.0679949522018433,-2.0594022274017334,0.9914557933807373,-1.067946434020996
1170,1.0679514408111572,-2.0594475269317627,0.9914474487304688,-1.068000078201294
1171,1.0680091381072998,-2.05942964553833,0.9914757609367371,-1.0679538249969482
1172,1.0679577589035034,-2.0594704151153564,0.9914585947990417,-1.0680118799209595
1173,1.068005919456482,-2.059419631958008,0.991456925868988,-1.0679627656936646
1174,1.0679609775543213,-2.0594382286071777,0.9914553165435791,-1.067982792854309
1175,1.0680160522460938,-2.0594048500061035,0.9914520978927612,-1.0679528713226318
1176,1.06796395778656,-2.059462070465088,0.9914494752883911,-1.0680127143859863
1177,1.0679950714111328,-2.0594327449798584,0.991471529006958,-1.0679612159729004
1178,1.0679595470428467,-2.059438705444336,0.9914541244506836,-1.0679845809936523
1179,1.0680124759674072,-2.059413194656372,0.9914590120315552,-1.067954182624817
1180,1.0679517984390259,-2.0594735145568848,0.9914623498916626,-1.0680110454559326
1181,1.0679994821548462,-2.0594162940979004,0.9914640188217163,-1.0679523944854736
1182,1.0679702758789062,-2.0594403743743896,0.991461455821991,-1.067978858947754
1183,1.067978858947754,-2.0594146251678467,0.9914473295211792,-1.0679672956466675
1184,1.0679216384887695,-2.05959415435791,0.9916270971298218,-1.0679669380187988
1185,1.0678396224975586,-2.0593442916870117,0.9914538860321045,-1.0678904056549072
1186,1.0678975582122803,-2.059225082397461,0.99135822057724,-1.0678668022155762
1187,1.0678231716156006,-2.0591697692871094,0.9913102984428406,-1.067859411239624
1188,1.067854404449463,-2.059168577194214,0.9913015961647034,-1.0678670406341553
1189,1.067812442779541,-2.0591769218444824,0.9913351535797119,-1.0678417682647705
1190,1.067730188369751,-2.059126377105713,0.99134361743927,-1.0677827596664429
1191,1.0676381587982178,-2.0588338375091553,0.9912853837013245,-1.067548394203186
1192,1.0677510499954224,-2.059067726135254,0.9913147687911987,-1.0677529573440552
1193,1.0676851272583008,-2.059133291244507,0.991342306137085,-1.0677909851074219
1194,1.067779541015625,-2.059122085571289,0.9913557767868042,-1.0677664279937744
1195,1.0677485466003418,-2.059145450592041,0.9913358092308044,-1.0678097009658813
1196,1.0677707195281982,-2.059189796447754,0.9913588166236877,-1.0678309202194214
1197,1.0678112506866455,-2.05915904045105,0.9913516044616699,-1.0678074359893799
1198,1.067827820777893,-2.0591907501220703,0.9913822412490845,-1.0678085088729858
1199,1.0678353309631348,-2.0591862201690674,0.9913763999938965,-1.067809820175171
1200,1.067835807800293,-2.0592167377471924,0.9914013743400574,-1.0678154230117798
1201,1.0678586959838867,-2.0592129230499268,0.991407036781311,-1.0678058862686157
1202,1.0678043365478516,-2.0592782497406006,0.9914194345474243,-1.0678588151931763
1203,1.0678850412368774,-2.059218645095825,0.9914345145225525,-1.0677841901779175
1204,1.0678006410598755,-2.0593137741088867,0.9914171695709229,-1.0678967237472534
1205,1.0678859949111938,-2.059208869934082,0.991395115852356,-1.0678138732910156
1206,1.0678495168685913,-2.059295654296875,0.991422712802887,-1.0678730010986328
1207,1.0678924322128296,-2.059279680252075,0.9914288520812988,-1.0678508281707764
1208,1.0678441524505615,-2.0593338012695312,0.9914667010307312,-1.0678671598434448
1209,1.067868709564209,-2.0592799186706543,0.9914410710334778,-1.0678389072418213
1210,1.067866325378418,-2.0593278408050537,0.9914552569389343,-1.0678725242614746
1211,1.06788969039917,-2.059098720550537,0.9912494421005249,-1.0678491592407227
1212,1.0678541660308838,-2.05926513671875,0.9913422465324402,-1.067922830581665
1213,1.0679123401641846,-2.0591793060302734,0.9913138151168823,-1.0678653717041016
1214,1.0678925514221191,-2.0592381954193115,0.9913317561149597,-1.067906379699707
1215,1.0679168701171875,-2.059255599975586,0.9913723468780518,-1.0678831338882446
1216,1.067882776260376,-2.0593156814575195,0.9913835525512695,-1.06793212890625
1217,1.0679290294647217,-2.059270143508911,0.9913818836212158,-1.0678882598876953
1218,1.067918062210083,-2.059309959411621,0.9913952350616455,-1.0679147243499756
1219,1.067915678024292,-2.0592823028564453,0.991390585899353,-1.0678915977478027
1220,1.0678997039794922,-2.0593669414520264,0.9914458394050598,-1.0679211616516113
1221,1.0679606199264526,-2.0593080520629883,0.9914206266403198,-1.067887544631958
1222,1.0679280757904053,-2.059349298477173,0.9914029240608215,-1.067946434020996
1223,1.0679740905761719,-2.059329032897949,0.9914194345474243,-1.0679097175598145
1224,1.0679540634155273,-2.0593738555908203,0.9914257526397705,-1.0679481029510498
1225,1.0679595470428467,-2.059309959411621,0.9913744926452637,-1.0679354667663574
1226,1.0679740905761719,-2.0593955516815186,0.9914488792419434,-1.0679466724395752
1227,1.0679441690444946,-2.0594053268432617,0.9914376735687256,-1.0679676532745361
1228,1.067960500717163,-2.05940580368042,0.991460382938385,-1.0679454803466797
1229,1.0679653882980347,-2.0593721866607666,0.9914189577102661,-1.0679532289505005
1230,1.067946434020996,-2.0594654083251953,0.9914851188659668,-1.067980170249939
1231,1.067976951599121,-2.059373617172241,0.9914228320121765,-1.06795072555542
1232,1.0679622888565063,-2.0594727993011475,0.9914894104003906,-1.0679833889007568
1233,1.067997932434082,-2.0594096183776855,0.9914661645889282,-1.0679433345794678
1234,1.0679876804351807,-2.0594887733459473,0.9914963245391846,-1.0679924488067627
1235,1.0680139064788818,-2.059434652328491,0.9914571642875671,-1.0679774284362793
1236,1.067986011505127,-2.0595169067382812,0.9915052652359009,-1.06801176071167
1237,1.0679824352264404,-2.0594515800476074,0.9914754033088684,-1.0679762363433838
1238,1.06801176071167,-2.0594892501831055,0.9915022850036621,-1.0679869651794434
1239,1.0680047273635864,-2.0594844818115234,0.9914889931678772,-1.067995548248291
1240,1.067983627319336,-2.0595226287841797,0.9915099143981934,-1.0680127143859863
1241,1.0680043697357178,-2.0594892501831055,0.9914885759353638,-1.0680007934570312
1242,1.0680041313171387,-2.059532403945923,0.991533100605011,-1.0679993629455566
1243,1.0680365562438965,-2.059480667114258,0.9914975166320801,-1.0679832696914673
1244,1.0679945945739746,-2.059520721435547,0.9915162324905396,-1.0680044889450073
1245,1.067976713180542,-2.059506893157959,0.9914819002151489,-1.0680248737335205
1246,1.0679460763931274,-2.059389591217041,0.9914611577987671,-1.0679285526275635
1247,1.0675864219665527,-2.058892250061035,0.9912835359573364,-1.0676087141036987
1248,1.067713737487793,-2.0589303970336914,0.991266131401062,-1.067664384841919
1249,1.0677070617675781,-2.05898380279541,0.991263747215271,-1.0677199363708496
1250,1.0677686929702759,-2.058945655822754,0.9912401437759399,-1.0677056312561035
1251,1.0677659511566162,-2.0590765476226807,0.9913237690925598,-1.067752718925476
1252,1.067763328552246,-2.0590879917144775,0.9913005828857422,-1.0677874088287354
1253,1.0677818059921265,-2.059093952178955,0.9913122057914734,-1.067781686782837
1254,1.0677986145019531,-2.059150218963623,0.9913676977157593,-1.0677826404571533
1255,1.067845106124878,-2.059177875518799,0.9914057850837708,-1.0677721500396729
1256,1.0678462982177734,-2.0591137409210205,0.9913191795349121,-1.0677945613861084
1257,1.0678657293319702,-2.0591392517089844,0.991351842880249,-1.0677874088287354
1258,1.0678412914276123,-2.059223175048828,0.991391658782959,-1.0678316354751587
1259,1.0678285360336304,-2.059262275695801,0.9913983345031738,-1.067863941192627
1260,1.0678701400756836,-2.0592269897460938,0.9913909435272217,-1.067836046218872
1261,1.0678415298461914,-2.0592920780181885,0.9914109110832214,-1.0678811073303223
1262,1.0678462982177734,-2.0593245029449463,0.9914615750312805,-1.067862868309021
1263,1.067901849746704,-2.059443235397339,0.9915830492973328,-1.0678601264953613
1264,1.067902684211731,-2.059326410293579,0.991438627243042,-1.067887783050537
1265,1.0678448677062988,-2.0593204498291016,0.991411566734314,-1.0679090023040771
1266,1.0678865909576416,-2.0593292713165283,0.9914520382881165,-1.067877173423767
1267,1.0678843259811401,-2.059235095977783,0.9913562536239624,-1.0678789615631104
1268,1.0679129362106323,-2.059349298477173,0.9914869666099548,-1.0678622722625732
1269,1.0678918361663818,-2.059300422668457,0.9913887977600098,-1.0679116249084473
1270,1.0679229497909546,-2.0592973232269287,0.9914156794548035,-1.0678815841674805
1271,1.0678423643112183,-2.0593314170837402,0.9913982152938843,-1.0679333209991455
1272,1.0679457187652588,-2.059192419052124,0.9913449883460999,-1.0678473711013794
1273,1.0678026676177979,-2.059349298477173,0.9913692474365234,-1.0679800510406494
1274,1.0679700374603271,-2.059166431427002,0.9913774132728577,-1.067789077758789
1275,1.0678365230560303,-2.0593748092651367,0.9914089441299438,-1.0679659843444824
1276,1.067978024482727,-2.0591442584991455,0.9913558959960938,-1.0677883625030518
1277,1.067819356918335,-2.059378147125244,0.9914291501045227,-1.0679489374160767
1278,1.067944884300232,-2.0592048168182373,0.991378664970398,-1.0678261518478394
1279,1.0678541660308838,-2.059377670288086,0.9914407730102539,-1.0679367780685425
1280,1.0679610967636108,-2.0592200756073,0.9913744926452637,-1.0678455829620361
1281,1.067803144454956,-2.0594236850738525,0.9914524555206299,-1.0679712295532227
1282,1.0679702758789062,-2.0591399669647217,0.9913917779922485,-1.0677481889724731
1283,1.0678424835205078,-2.059380292892456,0.9914240837097168,-1.0679562091827393
1284,1.067935585975647,-2.0592007637023926,0.9913941621780396,-1.0678067207336426
1285,1.0677800178527832,-2.059258460998535,0.9913930892944336,-1.0678654909133911
1286,1.0678653717041016,-2.0591671466827393,0.9913917779922485,-1.0677753686904907
1287,1.0677552223205566,-2.059199571609497,0.9913458228111267,-1.0678538084030151
1288,1.067859172821045,-2.059134006500244,0.9913607835769653,-1.0677731037139893
1289,1.067793369293213,-2.0592098236083984,0.991357684135437,-1.067852258682251
1290,1.067865014076233,-2.059142589569092,0.9913530349731445,-1.0677896738052368
1291,1.0678249597549438,-2.059234857559204,0.9913901686668396,-1.0678447484970093
1292,1.0678750276565552,-2.059213638305664,0.9913661479949951,-1.067847490310669
1293,1.0678565502166748,-2.0592703819274902,0.991412878036499,-1.0678576231002808
1294,1.0678668022155762,-2.0592520236968994,0.9914011359214783,-1.0678508281707764
1295,1.067854404449463,-2.05932879447937,0.9914312362670898,-1.0678975582122803
1296,1.0678950548171997,-2.0592808723449707,0.9914047718048096,-1.0678759813308716
1297,1.0678597688674927,-2.059314489364624,0.9914288520812988,-1.0678856372833252
1298,1.0678846836090088,-2.059293270111084,0.9914273023605347,-1.0678658485412598
1299,1.0678935050964355,-2.0593390464782715,0.9914611577987671,-1.0678778886795044
1300,1.0679230690002441,-2.059298515319824,0.9914125204086304,-1.0678859949111938
1301,1.0678859949111938,-2.0593953132629395,0.9914714097976685,-1.0679237842559814
1302,1.0679304599761963,-2.0593085289001465,0.9914273023605347,-1.0678813457489014
1303,1.0678892135620117,-2.0593810081481934,0.9914575815200806,-1.0679233074188232
1304,1.0679476261138916,-2.0593082904815674,0.9914219379425049,-1.0678863525390625
1305,1.0679070949554443,-2.059391498565674,0.9914653301239014,-1.0679261684417725
1306,1.0679261684417725,-2.059347152709961,0.9914567470550537,-1.0678905248641968
1307,1.0678901672363281,-2.0593910217285156,0.9914586544036865,-1.067932367324829
1308,1.0679047107696533,-2.0592708587646484,0.9914346933364868,-1.067836046218872
1309,1.0678030252456665,-2.059295415878296,0.9913994669914246,-1.0678958892822266
1310,1.0679092407226562,-2.059227466583252,0.9914517402648926,-1.0677757263183594
1311,1.0677205324172974,-2.059295177459717,0.9914336800575256,-1.0678614377975464
1312,1.0678545236587524,-2.059220314025879,0.9914100766181946,-1.067810297012329
1313,1.0678074359893799,-2.059252977371216,0.9914376735687256,-1.0678153038024902
1314,1.0678350925445557,-2.0592269897460938,0.991423487663269,-1.0678036212921143
1315,1.0678271055221558,-2.059196949005127,0.9913802146911621,-1.0678166151046753
1316,1.0678160190582275,-2.0592761039733887,0.9913942217826843,-1.0678818225860596
1317,1.0679090023040771,-2.059241771697998,0.9913990497589111,-1.0678426027297974
1318,1.0678330659866333,-2.059284210205078,0.9913806319236755,-1.0679035186767578
1319,1.0679099559783936,-2.0592570304870605,0.991397500038147,-1.067859411239624
1320,1.0678749084472656,-2.059304714202881,0.9913935661315918,-1.067911148071289
1321,1.0679194927215576,-2.059277057647705,0.9914201498031616,-1.067857027053833
1322,1.0678374767303467,-2.059337615966797,0.9914065599441528,-1.0679311752319336
1323,1.067950963973999,-2.0592916011810303,0.9914566874504089,-1.0678348541259766
1324,1.067852258682251,-2.0593583583831787,0.9914160966873169,-1.0679422616958618
1325,1.0679469108581543,-2.0593173503875732,0.9914579391479492,-1.067859411239624
1326,1.0678645372390747,-2.059370517730713,0.991432249546051,-1.0679383277893066
1327,1.067954182624817,-2.059347629547119,0.9914819002151489,-1.0678657293319702
1328,1.0678797960281372,-2.059408187866211,0.9914462566375732,-1.0679618120193481
1329,1.0679805278778076,-2.0593395233154297,0.991473376750946,-1.0678660869598389
1330,1.0678731203079224,-2.0594325065612793,0.9914587736129761,-1.0679738521575928
1331,1.0679669380187988,-2.0593762397766113,0.9914973378181458,-1.0678789615631104
1332,1.067895770072937,-2.059443235397339,0.9914751052856445,-1.0679681301116943
1333,1.0679850578308105,-2.059368371963501,0.9914657473564148,-1.0679025650024414
1334,1.067903757095337,-2.0594794750213623,0.991492748260498,-1.0679867267608643
1335,1.0679950714111328,-2.059393882751465,0.9914952516555786,-1.0678987503051758
1336,1.0679110288619995,-2.0595083236694336,0.9915122389793396,-1.0679961442947388
1337,1.0680021047592163,-2.0594043731689453,0.9914856553077698,-1.0679187774658203
1338,1.067920446395874,-2.0594911575317383,0.9915004968643188,-1.067990779876709
1339,1.0679798126220703,-2.0594100952148438,0.9914852380752563,-1.067924976348877
1340,1.0679422616958618,-2.059469223022461,0.9914921522140503,-1.067976951599121
1341,1.0679879188537598,-2.0594096183776855,0.9914906024932861,-1.0679190158843994
1342,1.0679131746292114,-2.0596137046813965,0.991626501083374,-1.0679872035980225
1343,1.0679852962493896,-2.059291362762451,0.9913891553878784,-1.0679020881652832
1344,1.0679364204406738,-2.0594258308410645,0.9914513826370239,-1.06797456741333
1345,1.067948341369629,-2.0593440532684326,0.9913689494132996,-1.0679751634597778
1346,1.0679584741592407,-2.059372901916504,0.9914012551307678,-1.0679715871810913
1347,1.067847728729248,-2.059457778930664,0.9915072917938232,-1.0679504871368408
1348,1.067861795425415,-2.059077739715576,0.9912781715393066,-1.06779944896698
1349,1.0678439140319824,-2.0592241287231445,0.9913321137428284,-1.067892074584961
1350,1.067910075187683,-2.059335231781006,0.9914626479148865,-1.0678725242614746
1351,1.067866563796997,-2.0592541694641113,0.9914146661758423,-1.0678393840789795
1352,1.0678119659423828,-2.059234380722046,0.9913520812988281,-1.0678822994232178
1353,1.0679192543029785,-2.059251546859741,0.9913881421089172,-1.0678634643554688
1354,1.0679049491882324,-2.059335708618164,0.9913966655731201,-1.067939043045044
1355,1.0679471492767334,-2.0593068599700928,0.991411566734314,-1.0678952932357788
1356,1.067943811416626,-2.0593602657318115,0.9914196729660034,-1.067940592765808
1357,1.0679634809494019,-2.0594096183776855,0.9914511442184448,-1.0679585933685303
1358,1.0679672956466675,-2.059361457824707,0.991400420665741,-1.0679609775543213
1359,1.0679445266723633,-2.059434175491333,0.9914671182632446,-1.0679670572280884
1360,1.0679607391357422,-2.0594100952148438,0.9914286136627197,-1.067981481552124
1361,1.0680009126663208,-2.0594568252563477,0.9914883971214294,-1.0679683685302734
1362,1.0679808855056763,-2.059420585632324,0.9914473295211792,-1.0679733753204346
1363,1.0679658651351929,-2.0595054626464844,0.9915108680725098,-1.0679945945739746
1364,1.068009853363037,-2.059413433074951,0.9914652109146118,-1.067948341369629
1365,1.0679683685302734,-2.0595364570617676,0.9915287494659424,-1.0680078268051147
1366,1.0679974555969238,-2.0594630241394043,0.991470456123352,-1.0679926872253418
1367,1.0679830312728882,-2.0595145225524902,0.9915177822113037,-1.0679967403411865
1368,1.0680041313171387,-2.0594639778137207,0.9914870262145996,-1.0679770708084106
1369,1.0680186748504639,-2.0595288276672363,0.9915388822555542,-1.0679898262023926
1370,1.0680084228515625,-2.059487819671631,0.9914959669113159,-1.0679917335510254
1371,1.067992925643921,-2.0595545768737793,0.9915316104888916,-1.0680229663848877
1372,1.0680220127105713,-2.0594840049743652,0.9914823770523071,-1.0680017471313477
1373,1.0679997205734253,-2.059553384780884,0.9915580749511719,-1.067995309829712
1374,1.068018913269043,-2.0595037937164307,0.9914854764938354,-1.0680183172225952
1375,1.068028450012207,-2.0595438480377197,0.9915320873260498,-1.06801176071167
1376,1.068006992340088,-2.0595104694366455,0.9914801120758057,-1.0680303573608398
1377,1.0680046081542969,-2.0595357418060303,0.9915140867233276,-1.0680216550827026
1378,1.0680147409439087,-2.0594444274902344,0.9914402961730957,-1.0680041313171387
1379,1.068028450012207,-2.0595035552978516,0.9914942979812622,-1.068009376525879
1380,1.0679993629455566,-2.059474229812622,0.9914525747299194,-1.0680216550827026
1381,1.0680184364318848,-2.0594732761383057,0.9914736747741699,-1.0679996013641357
1382,1.0680136680603027,-2.059450387954712,0.9914283752441406,-1.0680220127105713
1383,1.0680509805679321,-2.0594918727874756,0.991466760635376,-1.0680251121520996
1384,1.0680172443389893,-2.059429168701172,0.9913909435272217,-1.0680382251739502
1385,1.068019151687622,-2.0594520568847656,0.9914199113845825,-1.0680320262908936
1386,1.0680391788482666,-2.0593421459198,0.9913155436515808,-1.0680265426635742
1387,1.0680365562438965,-2.059417963027954,0.9914109706878662,-1.068006992340088
1388,1.0680010318756104,-2.0593819618225098,0.9913581013679504,-1.068023920059204
1389,1.06802237033844,-2.059460163116455,0.9914485216140747,-1.06801176071167
1390,1.0680220127105713,-2.05944561958313,0.9914238452911377,-1.0680217742919922
1391,1.068015456199646,-2.0594465732574463,0.9914279580116272,-1.0680186748504639
1392,1.0680210590362549,-2.0594937801361084,0.9914746880531311,-1.068019151687622
1393,1.068034291267395,-2.059476613998413,0.9914522171020508,-1.0680243968963623
1394,1.0680255889892578,-2.0594706535339355,0.9914426803588867,-1.0680279731750488
1395,1.0680313110351562,-2.059483766555786,0.9914648532867432,-1.068018913269043
1396,1.0680158138275146,-2.059488534927368,0.9914541840553284,-1.0680344104766846
1397,1.0680543184280396,-2.059454917907715,0.9914505481719971,-1.0680043697357178
1398,1.0680251121520996,-2.059518337249756,0.9914802312850952,-1.0680382251739502
1399,1.0680350065231323,-2.059479236602783,0.9914300441741943,-1.0680491924285889
1400,1.0680376291275024,-2.059436321258545,0.991425633430481,-1.0680105686187744
1401,1.068054437637329,-2.059419631958008,0.9914064407348633,-1.0680131912231445
1402,1.0680263042449951,-2.059486150741577,0.991424024105072,-1.06806218624115
1403,1.0680410861968994,-2.0593762397766113,0.9913476705551147,-1.0680286884307861
1404,1.068031907081604,-2.059457778930664,0.9914261102676392,-1.0680317878723145
1405,1.0680278539657593,-2.0594468116760254,0.9914083480834961,-1.0680384635925293
1406,1.068035364151001,-2.0594522953033447,0.9914376735687256,-1.0680146217346191
1407,1.0680171251296997,-2.059462308883667,0.9914326667785645,-1.0680296421051025
1408,1.068021535873413,-2.0594778060913086,0.9914563298225403,-1.068021535873413
1409,1.0679993629455566,-2.0594635009765625,0.991449236869812,-1.06801438331604
1410,1.0680289268493652,-2.0594825744628906,0.9914789199829102,-1.068003535270691
1411,1.0680274963378906,-2.059380054473877,0.9913609027862549,-1.068019151687622
1412,1.068038821220398,-2.0595035552978516,0.9914783239364624,-1.0680253505706787
1413,1.068023920059204,-2.059436321258545,0.9913893938064575,-1.068047046661377
1414,1.068042516708374,-2.0594687461853027,0.9914393424987793,-1.0680294036865234
1415,1.0680489540100098,-2.0594606399536133,0.9914413690567017,-1.0680193901062012
1416,1.0680304765701294,-2.0595436096191406,0.9914928674697876,-1.0680506229400635
1417,1.0680515766143799,-2.059457778930664,0.9914330244064331,-1.0680246353149414
1418,1.0680427551269531,-2.059541702270508,0.9915186166763306,-1.0680230855941772
1419,1.0680274963378906,-2.059475898742676,0.9914315938949585,-1.0680444240570068
1420,1.0680389404296875,-2.0595059394836426,0.9914772510528564,-1.0680286884307861
1421,1.0680339336395264,-2.0596401691436768,0.9916181564331055,-1.0680220127105713
1422,1.0679290294647217,-2.0593581199645996,0.991369366645813,-1.0679888725280762
1423,1.067039966583252,-2.0592241287231445,0.9916379451751709,-1.0675861835479736
1424,1.0674464702606201,-2.05875301361084,0.9914371967315674,-1.0673158168792725
1425,1.0676450729370117,-2.0593183040618896,0.9915095567703247,-1.067808747291565
1426,1.0676884651184082,-2.0589611530303955,0.9914495944976807,-1.0675115585327148
1427,1.067699670791626,-2.0592236518859863,0.9914252161979675,-1.067798376083374
1428,1.0678070783615112,-2.0592026710510254,0.9914626479148865,-1.0677399635314941
1429,1.067739486694336,-2.0591940879821777,0.9914117455482483,-1.0677824020385742
1430,1.0678268671035767,-2.0592942237854004,0.9915162324905396,-1.0677778720855713
1431,1.0677943229675293,-2.0592877864837646,0.9914681911468506,-1.067819595336914
1432,1.0678114891052246,-2.059309720993042,0.9915294647216797,-1.0677802562713623
1433,1.0678082704544067,-2.0593464374542236,0.9915152788162231,-1.0678311586380005
1434,1.0678573846817017,-2.0593228340148926,0.9915324449539185,-1.0677905082702637
1435,1.0678037405014038,-2.0593976974487305,0.9915107488632202,-1.0678869485855103
1436,1.0678226947784424,-2.0593583583831787,0.9915351867675781,-1.0678231716156006
1437,1.0678348541259766,-2.0592546463012695,0.991418719291687,-1.067835807800293
1438,1.0678043365478516,-2.05928111076355,0.9914161562919617,-1.0678648948669434
1439,1.0678859949111938,-2.05926513671875,0.9914371371269226,-1.0678279399871826
1440,1.0678683519363403,-2.0592756271362305,0.9913973808288574,-1.067878246307373
1441,1.067866325378418,-2.059314012527466,0.9914308190345764,-1.0678831338882446
1442,1.067872405052185,-2.05936598777771,0.9914665222167969,-1.067899465560913
1443,1.0679224729537964,-2.0593204498291016,0.9914482831954956,-1.067872166633606
1444,1.0678833723068237,-2.0594112873077393,0.9915122985839844,-1.0678989887237549
1445,1.0679306983947754,-2.059338331222534,0.9914589524269104,-1.067879319190979
1446,1.0678833723068237,-2.059385061264038,0.991464376449585,-1.0679206848144531
1447,1.067956805229187,-2.059339761734009,0.9914720058441162,-1.0678677558898926
1448,1.067866563796997,-2.059453248977661,0.9914968013763428,-1.0679564476013184
1449,1.067972183227539,-2.0593252182006836,0.9914460182189941,-1.0678791999816895
1450,1.0679070949554443,-2.0594568252563477,0.9915122985839844,-1.0679445266723633
1451,1.0679490566253662,-2.0593225955963135,0.9914150238037109,-1.0679075717926025
1452,1.0679209232330322,-2.059504985809326,0.9915586709976196,-1.067946434020996
1453,1.0679446458816528,-2.0593271255493164,0.991441011428833,-1.0678861141204834
1454,1.0679349899291992,-2.0594429969787598,0.9915162920951843,-1.0679266452789307
1455,1.0679481029510498,-2.059410572052002,0.9914523363113403,-1.0679583549499512
1456,1.0679512023925781,-2.059452533721924,0.9915114641189575,-1.0679411888122559
1457,1.06795072555542,-2.0594100952148438,0.991465151309967,-1.067944884300232
1458,1.0679806470870972,-2.059474468231201,0.9915143251419067,-1.067960262298584
1459,1.0679688453674316,-2.0594801902770996,0.9915160536766052,-1.0679640769958496
1460,1.0679672956466675,-2.0594372749328613,0.9915003776550293,-1.0679370164871216
1461,1.0679409503936768,-2.0595250129699707,0.9915190935134888,-1.068005919456482
1462,1.0680105686187744,-2.0594968795776367,0.9915341138839722,-1.067962646484375
